timestamp,open,high,low,close,volume,turnover
2026-02-19 22:29:00+00:00,1938.8,1939.15,1938.57,1938.74,403.8,782948.8369
2026-02-19 22:30:00+00:00,1938.74,1939.2,1938.3,1938.58,372.91,723009.1596
2026-02-19 22:31:00+00:00,1938.58,1938.59,1935.63,1936.4,1358.83,2631568.151
2026-02-19 22:32:00+00:00,1936.4,1937.67,1935.8,1937.56,406.89,787990.6046
2026-02-19 22:33:00+00:00,1937.56,1940.98,1937.4,1940.93,2722.53,5277942.2669
2026-02-19 22:34:00+00:00,1940.93,1941.0,1939.21,1939.21,127.94,248241.9199
2026-02-19 22:35:00+00:00,1939.21,1939.21,1938.19,1938.2,76.28,147909.1793
2026-02-19 22:36:00+00:00,1938.2,1939.09,1937.35,1938.46,197.11,382027.1119
2026-02-19 22:37:00+00:00,1938.46,1938.6,1937.91,1938.27,77.71,150611.2916
2026-02-19 22:38:00+00:00,1938.27,1938.91,1937.18,1937.63,220.37,427053.6422
2026-02-19 22:39:00+00:00,1937.63,1937.99,1936.44,1937.99,166.86,323264.3672
2026-02-19 22:40:00+00:00,1937.99,1939.66,1937.77,1939.04,390.84,757696.9268
2026-02-19 22:41:00+00:00,1939.04,1939.1,1937.32,1938.44,180.01,348808.1787
2026-02-19 22:42:00+00:00,1938.44,1940.12,1938.44,1939.89,155.18,300969.5794
2026-02-19 22:43:00+00:00,1939.89,1939.9,1938.05,1938.09,125.72,243742.9801
2026-02-19 22:44:00+00:00,1938.09,1940.11,1938.01,1939.67,100.32,194539.5863
2026-02-19 22:45:00+00:00,1939.67,1940.5,1939.56,1940.11,370.44,718737.6993
2026-02-19 22:46:00+00:00,1940.11,1940.11,1937.96,1939.4,1003.5,1946630.0314
2026-02-19 22:47:00+00:00,1939.4,1939.77,1939.4,1939.76,93.19,180748.2805
2026-02-19 22:48:00+00:00,1939.76,1939.78,1939.5,1939.78,63.04,122275.3325
2026-02-19 22:49:00+00:00,1939.78,1941.69,1939.78,1939.91,318.86,618805.3819
2026-02-19 22:50:00+00:00,1939.91,1940.97,1939.76,1940.53,96.39,187020.2993
2026-02-19 22:51:00+00:00,1940.53,1941.21,1940.53,1941.21,97.0,188259.0108
2026-02-19 22:52:00+00:00,1941.21,1943.2,1941.21,1942.77,303.87,590234.6537
2026-02-19 22:53:00+00:00,1942.77,1942.77,1941.76,1942.01,115.44,224225.8207
2026-02-19 22:54:00+00:00,1942.01,1943.67,1941.93,1943.26,381.12,740510.4288
2026-02-19 22:55:00+00:00,1943.26,1944.5,1942.81,1943.95,1052.27,2045590.6839
2026-02-19 22:56:00+00:00,1943.95,1944.38,1943.03,1943.12,153.79,298933.9851
2026-02-19 22:57:00+00:00,1943.12,1943.61,1942.75,1943.61,78.55,152637.2075
2026-02-19 22:58:00+00:00,1943.61,1944.78,1942.74,1942.74,101.21,196752.8846
2026-02-19 22:59:00+00:00,1942.74,1944.34,1942.73,1942.9,122.16,237428.7026
2026-02-19 23:00:00+00:00,1942.9,1944.76,1942.9,1943.87,206.8,402022.0707
2026-02-19 23:01:00+00:00,1943.87,1943.94,1942.64,1943.76,508.78,988597.3704
2026-02-19 23:02:00+00:00,1943.76,1945.92,1943.76,1945.36,491.93,957126.0429
2026-02-19 23:03:00+00:00,1945.36,1946.88,1943.16,1944.8,481.78,937099.3513
2026-02-19 23:04:00+00:00,1944.8,1945.42,1943.08,1943.08,147.91,287547.0054
2026-02-19 23:05:00+00:00,1943.08,1944.02,1942.24,1942.63,129.62,251823.6356
2026-02-19 23:06:00+00:00,1942.63,1943.29,1941.55,1942.49,99.94,194104.2548
2026-02-19 23:07:00+00:00,1942.49,1942.73,1941.13,1941.59,90.74,176210.5903
2026-02-19 23:08:00+00:00,1941.59,1942.65,1941.32,1942.4,233.85,454116.002
2026-02-19 23:09:00+00:00,1942.4,1943.96,1942.22,1943.08,387.4,752755.3075
2026-02-19 23:10:00+00:00,1943.08,1944.59,1943.08,1943.99,257.62,500864.0366
2026-02-19 23:11:00+00:00,1943.99,1944.58,1942.46,1943.06,309.73,602027.8244
2026-02-19 23:12:00+00:00,1943.06,1943.8,1942.55,1942.7,263.19,511377.0931
2026-02-19 23:13:00+00:00,1942.7,1943.56,1942.05,1943.56,390.97,759644.709
2026-02-19 23:14:00+00:00,1943.56,1945.2,1943.05,1944.25,188.14,365813.3251
2026-02-19 23:15:00+00:00,1944.25,1946.38,1944.2,1946.07,447.69,871001.4668
2026-02-19 23:16:00+00:00,1946.07,1946.79,1945.8,1946.46,203.24,395589.6058
2026-02-19 23:17:00+00:00,1946.46,1947.49,1945.79,1947.31,316.38,615924.1192
2026-02-19 23:18:00+00:00,1947.31,1947.31,1946.45,1946.8,179.71,349866.3683
2026-02-19 23:19:00+00:00,1946.8,1946.8,1945.91,1946.49,71.74,139625.05
2026-02-19 23:20:00+00:00,1946.49,1949.7,1946.48,1949.09,560.31,1091612.6609
2026-02-19 23:21:00+00:00,1949.09,1949.66,1948.32,1948.32,182.73,356159.7947
2026-02-19 23:22:00+00:00,1948.32,1949.49,1947.71,1948.8,923.15,1798768.0644
2026-02-19 23:23:00+00:00,1948.8,1949.57,1947.77,1948.18,229.26,446720.2542
2026-02-19 23:24:00+00:00,1948.18,1948.71,1947.97,1948.08,295.17,575054.3827
2026-02-19 23:25:00+00:00,1948.08,1948.67,1947.97,1947.99,48.58,94642.0087
2026-02-19 23:26:00+00:00,1947.99,1948.4,1947.74,1947.83,107.39,209195.4703
2026-02-19 23:27:00+00:00,1947.83,1948.37,1947.78,1947.87,70.01,136374.7532
2026-02-19 23:28:00+00:00,1947.87,1947.98,1947.19,1947.64,315.66,614768.1825
2026-02-19 23:29:00+00:00,1947.64,1949.2,1947.64,1949.2,104.47,203523.6018
2026-02-19 23:30:00+00:00,1949.2,1949.2,1948.41,1948.41,55.14,107454.1023
2026-02-19 23:31:00+00:00,1948.41,1948.73,1947.57,1948.37,164.13,319762.2932
2026-02-19 23:32:00+00:00,1948.37,1950.33,1948.32,1949.4,280.51,546939.3557
2026-02-19 23:33:00+00:00,1949.4,1950.28,1949.4,1949.5,175.66,342539.5495
2026-02-19 23:34:00+00:00,1949.5,1950.53,1949.29,1949.68,181.72,354368.8337
2026-02-19 23:35:00+00:00,1949.68,1950.72,1949.67,1950.08,240.81,469660.7164
2026-02-19 23:36:00+00:00,1950.08,1950.08,1949.06,1949.06,82.7,161234.1528
2026-02-19 23:37:00+00:00,1949.06,1949.59,1948.68,1948.68,107.11,208746.0182
2026-02-19 23:38:00+00:00,1948.68,1948.69,1947.2,1947.39,114.31,222645.6454
2026-02-19 23:39:00+00:00,1947.39,1948.69,1947.39,1948.69,255.98,498678.6455
2026-02-19 23:40:00+00:00,1948.69,1948.73,1947.66,1947.67,194.22,378342.7358
2026-02-19 23:41:00+00:00,1947.67,1947.83,1947.2,1947.52,239.52,466434.5949
2026-02-19 23:42:00+00:00,1947.52,1947.99,1947.51,1947.82,66.36,129254.1751
2026-02-19 23:43:00+00:00,1947.82,1948.17,1947.63,1948.17,62.74,122208.2646
2026-02-19 23:44:00+00:00,1948.17,1949.17,1948.14,1948.92,210.74,410642.9283
2026-02-19 23:45:00+00:00,1948.92,1950.45,1948.92,1949.12,263.33,513319.5165
2026-02-19 23:46:00+00:00,1949.12,1950.51,1949.1,1949.94,521.96,1017647.8536
2026-02-19 23:47:00+00:00,1949.94,1949.94,1948.37,1948.54,136.97,266953.9276
2026-02-19 23:48:00+00:00,1948.54,1948.68,1946.69,1946.8,517.36,1007752.6053
2026-02-19 23:49:00+00:00,1946.8,1948.79,1946.8,1947.65,283.12,551542.9754
2026-02-19 23:50:00+00:00,1947.65,1947.89,1946.9,1947.7,140.77,274153.7287
2026-02-19 23:51:00+00:00,1947.7,1947.93,1947.19,1947.45,107.76,209845.9026
2026-02-19 23:52:00+00:00,1947.45,1947.87,1947.2,1947.22,75.86,147733.9006
2026-02-19 23:53:00+00:00,1947.22,1947.25,1945.03,1945.93,576.67,1122100.2366
2026-02-19 23:54:00+00:00,1945.93,1948.26,1945.93,1948.23,137.79,268269.6458
2026-02-19 23:55:00+00:00,1948.23,1948.23,1947.09,1947.28,224.25,436810.3031
2026-02-19 23:56:00+00:00,1947.28,1947.71,1947.08,1947.14,66.65,129793.5166
2026-02-19 23:57:00+00:00,1947.14,1948.34,1947.0,1947.0,468.82,913006.0117
2026-02-19 23:58:00+00:00,1947.0,1948.45,1946.99,1948.45,130.62,254379.267
2026-02-19 23:59:00+00:00,1948.45,1948.45,1947.83,1948.13,104.43,203429.2278
2026-02-20 00:00:00+00:00,1948.13,1948.14,1946.5,1946.95,211.06,410972.6204
2026-02-20 00:01:00+00:00,1946.95,1948.57,1946.5,1948.57,474.0,923107.9918
2026-02-20 00:02:00+00:00,1948.57,1951.24,1948.57,1950.09,1002.96,1955961.9305
2026-02-20 00:03:00+00:00,1950.09,1950.49,1949.22,1949.26,457.31,891743.7075
2026-02-20 00:04:00+00:00,1949.26,1949.74,1946.37,1946.98,610.0,1188306.8632
2026-02-20 00:05:00+00:00,1946.98,1948.54,1946.65,1948.54,505.35,984405.2311
2026-02-20 00:06:00+00:00,1948.54,1950.09,1948.54,1949.28,370.62,722519.6635
2026-02-20 00:07:00+00:00,1949.28,1949.81,1948.7,1948.81,157.57,307121.4434
2026-02-20 00:08:00+00:00,1948.81,1949.19,1948.81,1948.95,133.12,259454.0254
2026-02-20 00:09:00+00:00,1948.95,1949.63,1948.5,1949.19,812.36,1583337.2374
2026-02-20 00:10:00+00:00,1949.19,1950.54,1948.7,1950.38,107.99,210544.2121
2026-02-20 00:11:00+00:00,1950.38,1951.7,1950.29,1950.66,1053.56,2055656.287
2026-02-20 00:12:00+00:00,1950.66,1951.1,1950.29,1950.91,113.14,220715.6499
2026-02-20 00:13:00+00:00,1950.91,1953.13,1950.91,1951.97,1266.46,2472457.8498
2026-02-20 00:14:00+00:00,1951.97,1954.6,1951.97,1954.01,1418.17,2770605.1319
2026-02-20 00:15:00+00:00,1954.01,1956.8,1953.89,1954.35,3696.34,7229059.8853
2026-02-20 00:16:00+00:00,1954.35,1955.93,1953.75,1954.9,774.55,1514109.5628
2026-02-20 00:17:00+00:00,1954.9,1956.88,1954.36,1954.8,2129.57,4165086.3046
2026-02-20 00:18:00+00:00,1954.8,1955.75,1954.29,1954.3,260.65,509549.3425
2026-02-20 00:19:00+00:00,1954.3,1954.99,1951.93,1951.93,797.59,1558133.9012
2026-02-20 00:20:00+00:00,1951.93,1953.39,1951.59,1953.06,278.31,543392.7922
2026-02-20 00:21:00+00:00,1953.06,1954.27,1951.91,1952.31,298.38,582841.755
2026-02-20 00:22:00+00:00,1952.31,1952.98,1951.09,1951.09,268.29,523619.3587
2026-02-20 00:23:00+00:00,1951.09,1953.82,1950.69,1953.82,483.82,944354.5488
2026-02-20 00:24:00+00:00,1953.82,1954.28,1952.77,1953.57,281.04,549037.9423
2026-02-20 00:25:00+00:00,1953.57,1954.14,1952.98,1953.76,237.41,463802.0122
2026-02-20 00:26:00+00:00,1953.76,1963.9,1953.76,1961.75,10376.83,20339177.1719
2026-02-20 00:27:00+00:00,1961.75,1963.15,1960.43,1960.68,1550.91,3042381.9958
2026-02-20 00:28:00+00:00,1960.68,1962.48,1960.67,1961.66,677.68,1329356.7582
2026-02-20 00:29:00+00:00,1961.66,1962.98,1961.49,1962.42,1023.98,2009147.3645
2026-02-20 00:30:00+00:00,1962.42,1963.5,1961.45,1961.88,900.79,1767601.5428
2026-02-20 00:31:00+00:00,1961.88,1962.81,1960.7,1960.74,287.67,564338.1656
2026-02-20 00:32:00+00:00,1960.74,1961.39,1959.94,1960.96,519.32,1018177.9523
2026-02-20 00:33:00+00:00,1960.96,1963.42,1960.96,1962.3,320.58,628942.3613
2026-02-20 00:34:00+00:00,1962.3,1962.79,1958.01,1958.57,691.54,1355164.9219
2026-02-20 00:35:00+00:00,1958.57,1959.74,1958.14,1958.66,858.73,1681903.0822
2026-02-20 00:36:00+00:00,1958.66,1959.47,1958.0,1958.99,538.15,1054122.9985
2026-02-20 00:37:00+00:00,1958.99,1960.28,1958.7,1959.43,130.73,256186.9133
2026-02-20 00:38:00+00:00,1959.43,1960.34,1958.9,1959.56,127.41,249683.5073
2026-02-20 00:39:00+00:00,1959.56,1960.08,1958.9,1959.3,137.93,270299.6447
2026-02-20 00:40:00+00:00,1959.3,1959.87,1958.56,1959.36,127.11,249045.4163
2026-02-20 00:41:00+00:00,1959.36,1959.6,1956.96,1957.8,324.95,636244.3822
2026-02-20 00:42:00+00:00,1957.8,1958.15,1957.24,1958.05,139.67,273453.0175
2026-02-20 00:43:00+00:00,1958.05,1958.91,1957.31,1958.6,847.75,1660225.0877
2026-02-20 00:44:00+00:00,1958.6,1959.01,1958.25,1958.94,244.01,477955.1058
2026-02-20 00:45:00+00:00,1958.94,1959.93,1957.81,1959.76,488.81,957576.5296
2026-02-20 00:46:00+00:00,1959.76,1960.46,1958.32,1958.6,251.41,492711.1205
2026-02-20 00:47:00+00:00,1958.6,1959.5,1957.43,1958.72,1834.97,3593236.6672
2026-02-20 00:48:00+00:00,1958.72,1961.84,1958.41,1961.17,1037.84,2033756.9758
2026-02-20 00:49:00+00:00,1961.17,1961.18,1959.91,1960.26,132.33,259426.5578
2026-02-20 00:50:00+00:00,1960.26,1960.7,1958.63,1958.74,425.94,834473.4444
2026-02-20 00:51:00+00:00,1958.74,1959.83,1958.74,1958.92,107.71,211010.0183
2026-02-20 00:52:00+00:00,1958.92,1958.93,1956.28,1957.0,1149.0,2249313.9347
2026-02-20 00:53:00+00:00,1957.0,1957.83,1956.82,1957.35,278.21,544523.7152
2026-02-20 00:54:00+00:00,1957.35,1957.55,1956.77,1957.05,249.04,487422.6664
2026-02-20 00:55:00+00:00,1957.05,1957.16,1956.36,1956.55,217.0,424639.7587
2026-02-20 00:56:00+00:00,1956.55,1956.79,1956.04,1956.14,103.93,203312.8654
2026-02-20 00:57:00+00:00,1956.14,1956.99,1956.14,1956.79,108.13,211573.283
2026-02-20 00:58:00+00:00,1956.79,1957.66,1956.79,1957.19,221.79,434068.4322
2026-02-20 00:59:00+00:00,1957.19,1957.82,1956.58,1956.58,181.82,355866.8504
2026-02-20 01:00:00+00:00,1956.58,1957.94,1956.1,1957.4,299.26,585658.4409
2026-02-20 01:01:00+00:00,1957.4,1957.93,1957.23,1957.71,146.01,285816.894
2026-02-20 01:02:00+00:00,1957.71,1958.1,1956.46,1957.3,355.53,695990.5608
2026-02-20 01:03:00+00:00,1957.3,1957.94,1957.0,1957.0,48.36,94654.4279
2026-02-20 01:04:00+00:00,1957.0,1958.59,1957.0,1958.4,161.72,316653.8527
2026-02-20 01:05:00+00:00,1958.4,1960.08,1958.21,1959.71,291.28,570733.5386
2026-02-20 01:06:00+00:00,1959.71,1959.79,1959.05,1959.24,250.73,491263.2081
2026-02-20 01:07:00+00:00,1959.24,1960.15,1957.01,1957.13,757.41,1483849.9268
2026-02-20 01:08:00+00:00,1957.13,1957.45,1956.74,1956.74,140.84,275629.5673
2026-02-20 01:09:00+00:00,1956.74,1958.39,1956.68,1958.39,385.26,754037.9469
2026-02-20 01:10:00+00:00,1958.39,1959.31,1957.2,1957.56,106.09,207740.7976
2026-02-20 01:11:00+00:00,1957.56,1958.79,1957.47,1958.51,123.51,241814.1129
2026-02-20 01:12:00+00:00,1958.51,1958.83,1958.29,1958.52,63.17,123714.8916
2026-02-20 01:13:00+00:00,1958.52,1959.9,1958.52,1959.47,279.3,547244.8841
2026-02-20 01:14:00+00:00,1959.47,1960.86,1959.47,1960.27,240.21,470825.773
2026-02-20 01:15:00+00:00,1960.27,1960.27,1956.3,1956.46,171.03,334936.4681
2026-02-20 01:16:00+00:00,1956.46,1957.28,1954.64,1956.32,822.27,1608250.6688
2026-02-20 01:17:00+00:00,1956.32,1957.24,1955.49,1956.16,102.64,200794.5928
2026-02-20 01:18:00+00:00,1956.16,1956.18,1954.75,1955.29,231.08,451811.9591
2026-02-20 01:19:00+00:00,1955.29,1955.69,1954.79,1955.08,160.75,314299.9948
2026-02-20 01:20:00+00:00,1955.08,1957.44,1955.08,1957.44,131.14,256522.8368
2026-02-20 01:21:00+00:00,1957.44,1957.77,1956.69,1957.59,136.55,267258.3123
2026-02-20 01:22:00+00:00,1957.59,1957.75,1955.86,1956.31,145.24,284257.3439
2026-02-20 01:23:00+00:00,1956.31,1956.31,1953.24,1953.71,748.07,1461756.7953
2026-02-20 01:24:00+00:00,1953.71,1954.55,1953.11,1953.25,115.48,225618.5943
2026-02-20 01:25:00+00:00,1953.25,1954.1,1953.04,1953.56,170.97,334008.9537
2026-02-20 01:26:00+00:00,1953.56,1954.14,1953.01,1953.14,222.67,434959.4144
2026-02-20 01:27:00+00:00,1953.14,1954.01,1953.03,1953.8,344.48,672993.1036
2026-02-20 01:28:00+00:00,1953.8,1954.79,1953.68,1954.45,352.93,689710.5661
2026-02-20 01:29:00+00:00,1954.45,1954.49,1954.05,1954.48,111.01,216953.935
2026-02-20 01:30:00+00:00,1954.48,1954.48,1953.73,1954.09,211.31,412921.8572
2026-02-20 01:31:00+00:00,1954.09,1954.4,1953.73,1954.22,116.8,228236.4963
2026-02-20 01:32:00+00:00,1954.22,1955.61,1953.82,1954.8,241.61,472357.5393
2026-02-20 01:33:00+00:00,1954.8,1955.2,1954.21,1954.7,91.45,178770.2094
2026-02-20 01:34:00+00:00,1954.7,1954.75,1954.12,1954.7,180.71,353181.358
2026-02-20 01:35:00+00:00,1954.7,1957.3,1954.29,1957.3,427.37,835657.7307
2026-02-20 01:36:00+00:00,1957.3,1957.75,1955.31,1955.45,902.24,1765256.3549
2026-02-20 01:37:00+00:00,1955.45,1955.91,1954.82,1954.82,124.55,243543.5937
2026-02-20 01:38:00+00:00,1954.82,1957.0,1954.69,1956.81,430.77,842659.5567
2026-02-20 01:39:00+00:00,1956.81,1957.39,1956.18,1956.56,107.97,211277.6103
2026-02-20 01:40:00+00:00,1956.56,1957.79,1956.56,1956.76,272.88,534102.0477
2026-02-20 01:41:00+00:00,1956.76,1957.6,1956.62,1957.6,168.28,329374.0027
2026-02-20 01:42:00+00:00,1957.6,1958.04,1956.95,1956.95,205.24,401768.0587
2026-02-20 01:43:00+00:00,1956.95,1956.96,1956.23,1956.71,69.33,135652.1113
2026-02-20 01:44:00+00:00,1956.71,1957.56,1956.48,1956.65,309.63,605946.6958
2026-02-20 01:45:00+00:00,1956.65,1956.65,1954.99,1955.44,434.02,848700.263
2026-02-20 01:46:00+00:00,1955.44,1955.89,1954.98,1955.3,92.26,180414.2062
2026-02-20 01:47:00+00:00,1955.3,1955.3,1952.16,1952.72,695.17,1357719.8459
2026-02-20 01:48:00+00:00,1952.72,1953.12,1950.7,1951.0,868.68,1695283.1456
2026-02-20 01:49:00+00:00,1951.0,1952.2,1950.9,1951.07,292.0,569817.1722
2026-02-20 01:50:00+00:00,1951.07,1952.0,1949.19,1949.46,1234.34,2407306.4466
2026-02-20 01:51:00+00:00,1949.46,1950.91,1948.61,1950.6,921.27,1796039.437
2026-02-20 01:52:00+00:00,1950.6,1951.92,1950.56,1951.45,387.4,755791.3509
2026-02-20 01:53:00+00:00,1951.45,1951.99,1950.8,1951.51,230.28,449369.0722
2026-02-20 01:54:00+00:00,1951.51,1952.41,1951.51,1951.63,194.36,379382.3418
2026-02-20 01:55:00+00:00,1951.63,1952.7,1951.62,1952.55,179.74,350904.1891
2026-02-20 01:56:00+00:00,1952.55,1952.9,1952.28,1952.29,174.05,339853.5678
2026-02-20 01:57:00+00:00,1952.29,1953.3,1952.29,1952.86,147.25,287564.9513
2026-02-20 01:58:00+00:00,1952.86,1953.05,1952.09,1952.09,89.33,174425.0296
2026-02-20 01:59:00+00:00,1952.09,1953.05,1952.09,1952.89,129.93,253714.4103
2026-02-20 02:00:00+00:00,1952.89,1953.26,1951.85,1951.85,186.56,364308.3112
2026-02-20 02:01:00+00:00,1951.85,1952.75,1951.17,1951.17,65.44,127727.6028
2026-02-20 02:02:00+00:00,1951.17,1953.49,1950.98,1953.33,219.1,427767.3805
2026-02-20 02:03:00+00:00,1953.33,1956.13,1953.33,1955.7,297.29,581158.0802
2026-02-20 02:04:00+00:00,1955.7,1955.7,1954.39,1955.2,173.22,338647.0953
2026-02-20 02:05:00+00:00,1955.2,1955.81,1954.16,1954.16,69.22,135327.0339
2026-02-20 02:06:00+00:00,1954.16,1955.57,1954.16,1955.13,129.97,254100.8539
2026-02-20 02:07:00+00:00,1955.13,1955.75,1954.5,1955.14,121.02,236624.5667
2026-02-20 02:08:00+00:00,1955.14,1955.57,1954.7,1955.04,83.93,164098.8741
2026-02-20 02:09:00+00:00,1955.04,1955.04,1954.12,1954.26,163.4,319388.4846
2026-02-20 02:10:00+00:00,1954.26,1955.21,1954.26,1954.49,246.63,482137.9878
2026-02-20 02:11:00+00:00,1954.49,1954.98,1953.88,1954.11,215.81,421767.2532
2026-02-20 02:12:00+00:00,1954.11,1954.24,1953.39,1953.53,243.67,476071.641
2026-02-20 02:13:00+00:00,1953.53,1953.53,1950.02,1950.65,536.96,1047681.8079
2026-02-20 02:14:00+00:00,1950.65,1951.9,1950.64,1951.51,284.82,555764.4063
2026-02-20 02:15:00+00:00,1951.51,1952.15,1951.0,1951.54,292.02,569808.498
2026-02-20 02:16:00+00:00,1951.54,1951.9,1950.67,1951.33,397.47,775588.7713
2026-02-20 02:17:00+00:00,1951.33,1951.99,1951.04,1951.14,103.62,202237.4919
2026-02-20 02:18:00+00:00,1951.14,1952.54,1951.14,1952.06,106.63,208165.8692
2026-02-20 02:19:00+00:00,1952.06,1952.22,1951.99,1952.19,79.35,154904.7823
2026-02-20 02:20:00+00:00,1952.19,1952.4,1951.17,1951.51,140.92,275039.4857
2026-02-20 02:21:00+00:00,1951.51,1951.99,1950.13,1950.25,362.15,706651.7047
2026-02-20 02:22:00+00:00,1950.25,1950.3,1947.49,1947.78,1057.63,2060786.0941
2026-02-20 02:23:00+00:00,1947.78,1948.97,1947.78,1948.45,320.65,624796.7228
2026-02-20 02:24:00+00:00,1948.45,1949.43,1948.11,1949.15,556.07,1083638.5735
2026-02-20 02:25:00+00:00,1949.15,1949.88,1947.38,1948.4,2006.75,3910488.7427
2026-02-20 02:26:00+00:00,1948.4,1948.44,1948.01,1948.34,157.08,306026.9123
2026-02-20 02:27:00+00:00,1948.34,1948.83,1947.62,1947.65,327.39,637772.8078
2026-02-20 02:28:00+00:00,1947.65,1948.48,1946.99,1947.38,464.76,905106.8888
2026-02-20 02:29:00+00:00,1947.38,1947.79,1947.28,1947.69,252.24,491247.7841
2026-02-20 02:30:00+00:00,1947.69,1948.9,1947.69,1948.33,303.33,590979.1242
2026-02-20 02:31:00+00:00,1948.33,1948.84,1948.06,1948.6,206.36,402098.4918
2026-02-20 02:32:00+00:00,1948.6,1948.9,1947.66,1948.48,184.91,360235.8693
2026-02-20 02:33:00+00:00,1948.48,1949.47,1948.35,1948.61,637.39,1242352.0134
2026-02-20 02:34:00+00:00,1948.61,1948.93,1948.01,1948.44,99.16,193188.6581
2026-02-20 02:35:00+00:00,1948.44,1949.47,1948.32,1949.4,146.29,285100.7298
2026-02-20 02:36:00+00:00,1949.4,1949.47,1948.45,1948.45,319.61,622938.2535
2026-02-20 02:37:00+00:00,1948.45,1950.1,1948.45,1950.09,162.0,315840.295
2026-02-20 02:38:00+00:00,1950.09,1952.89,1950.09,1952.1,1932.66,3772961.428
2026-02-20 02:39:00+00:00,1952.1,1954.12,1952.1,1953.47,614.34,1199895.0745
2026-02-20 02:40:00+00:00,1953.47,1953.47,1952.0,1952.2,192.7,376294.9872
2026-02-20 02:41:00+00:00,1952.2,1953.98,1952.19,1953.72,114.23,223089.1076
2026-02-20 02:42:00+00:00,1953.72,1954.0,1953.37,1953.71,143.6,280560.5246
2026-02-20 02:43:00+00:00,1953.71,1954.0,1953.71,1953.71,95.55,186699.7257
2026-02-20 02:44:00+00:00,1953.71,1954.15,1953.38,1953.92,348.24,680376.7066
2026-02-20 02:45:00+00:00,1953.92,1953.92,1952.9,1953.55,111.69,218202.1823
2026-02-20 02:46:00+00:00,1953.55,1953.8,1952.65,1953.19,95.37,186303.6621
2026-02-20 02:47:00+00:00,1953.19,1953.42,1952.12,1952.55,134.31,262235.3917
2026-02-20 02:48:00+00:00,1952.55,1952.55,1951.7,1952.07,347.54,678410.787
2026-02-20 02:49:00+00:00,1952.07,1952.45,1952.07,1952.33,70.58,137789.2318
2026-02-20 02:50:00+00:00,1952.33,1953.27,1952.3,1953.27,99.74,194742.7307
2026-02-20 02:51:00+00:00,1953.27,1953.27,1952.35,1952.79,35.06,68460.4466
2026-02-20 02:52:00+00:00,1952.79,1952.93,1951.82,1952.25,82.49,161051.6195
2026-02-20 02:53:00+00:00,1952.25,1952.25,1948.93,1949.63,314.73,613749.3614
2026-02-20 02:54:00+00:00,1949.63,1950.04,1949.38,1950.03,557.89,1087667.3125
2026-02-20 02:55:00+00:00,1950.03,1950.24,1949.37,1949.99,158.05,308138.2396
2026-02-20 02:56:00+00:00,1949.99,1950.19,1949.47,1949.59,45.06,87856.2635
2026-02-20 02:57:00+00:00,1949.59,1949.9,1949.4,1949.66,204.27,398241.1146
2026-02-20 02:58:00+00:00,1949.66,1950.32,1949.66,1950.19,94.27,183830.7211
2026-02-20 02:59:00+00:00,1950.19,1950.19,1948.55,1948.55,154.06,300374.5149
2026-02-20 03:00:00+00:00,1948.55,1950.58,1948.54,1950.3,385.97,752697.2466
2026-02-20 03:01:00+00:00,1950.3,1951.2,1949.75,1951.2,3254.31,6347305.4227
2026-02-20 03:02:00+00:00,1951.2,1951.85,1950.69,1951.25,317.27,619115.0908
2026-02-20 03:03:00+00:00,1951.25,1952.96,1951.21,1951.8,646.65,1262572.9575
2026-02-20 03:04:00+00:00,1951.8,1952.41,1951.56,1952.22,199.19,388844.572
2026-02-20 03:05:00+00:00,1952.22,1952.28,1950.57,1950.57,301.46,588228.198
2026-02-20 03:06:00+00:00,1950.57,1950.7,1949.18,1949.4,314.82,613850.9151
2026-02-20 03:07:00+00:00,1949.4,1951.09,1949.4,1950.77,215.9,421096.5687
2026-02-20 03:08:00+00:00,1950.77,1951.19,1950.25,1950.95,223.28,435616.8263
2026-02-20 03:09:00+00:00,1950.95,1952.0,1950.6,1950.6,292.78,571427.8285
2026-02-20 03:10:00+00:00,1950.6,1950.85,1949.31,1950.59,1416.52,2762415.9834
2026-02-20 03:11:00+00:00,1950.59,1950.78,1950.29,1950.54,177.45,346142.8922
2026-02-20 03:12:00+00:00,1950.54,1950.99,1950.54,1950.83,25.99,50701.4055
2026-02-20 03:13:00+00:00,1950.83,1951.18,1950.74,1950.75,90.18,175942.0545
2026-02-20 03:14:00+00:00,1950.75,1951.38,1950.67,1950.7,106.83,208408.3821
2026-02-20 03:15:00+00:00,1950.7,1950.98,1950.23,1950.34,91.19,177878.4623
2026-02-20 03:16:00+00:00,1950.34,1950.34,1948.89,1949.38,250.8,488922.4614
2026-02-20 03:17:00+00:00,1949.38,1950.87,1949.38,1950.34,566.13,1104056.7249
2026-02-20 03:18:00+00:00,1950.34,1950.48,1949.58,1950.35,521.71,1017396.2096
2026-02-20 03:19:00+00:00,1950.35,1951.7,1950.2,1951.56,633.45,1235734.5058
2026-02-20 03:20:00+00:00,1951.56,1952.79,1951.56,1952.35,580.5,1133323.648
2026-02-20 03:21:00+00:00,1952.35,1956.7,1952.25,1956.17,1544.07,3018914.9987
2026-02-20 03:22:00+00:00,1956.17,1956.17,1954.88,1954.88,94.26,184332.562
2026-02-20 03:23:00+00:00,1954.88,1957.7,1954.88,1956.2,756.05,1479315.8624
2026-02-20 03:24:00+00:00,1956.2,1956.72,1955.43,1955.44,192.64,376798.0086
