timestamp,open,high,low,close,volume,turnover
2026-03-07 16:51:00+00:00,67740.5,67747.2,67731.3,67737.8,9.037,612197.3899
2026-03-07 16:52:00+00:00,67737.8,67768.3,67737.8,67766.5,7.099,481015.2119
2026-03-07 16:53:00+00:00,67766.5,67776.3,67766.4,67770.6,3.584,242880.7661
2026-03-07 16:54:00+00:00,67770.6,67787.8,67761.6,67761.6,8.934,605490.4992
2026-03-07 16:55:00+00:00,67761.6,67798.2,67761.6,67771.6,7.789,527943.8616
2026-03-07 16:56:00+00:00,67771.6,67771.7,67757.0,67760.8,8.23,557704.6294
2026-03-07 16:57:00+00:00,67760.8,67767.3,67743.4,67752.1,3.415,231377.0414
2026-03-07 16:58:00+00:00,67752.1,67807.3,67752.0,67784.6,17.852,1210031.6162
2026-03-07 16:59:00+00:00,67784.6,67802.8,67754.0,67754.0,10.13,686660.4069
2026-03-07 17:00:00+00:00,67754.0,67772.9,67746.0,67764.0,5.059,342799.2948
2026-03-07 17:01:00+00:00,67764.0,67833.3,67764.0,67806.9,14.908,1010868.3781
2026-03-07 17:02:00+00:00,67806.9,67820.0,67801.5,67808.1,5.446,369287.249
2026-03-07 17:03:00+00:00,67808.1,67822.3,67796.1,67818.3,5.467,370732.0612
2026-03-07 17:04:00+00:00,67818.3,67823.3,67808.0,67814.3,4.125,279739.0891
2026-03-07 17:05:00+00:00,67814.3,67814.3,67789.3,67791.9,7.065,478989.266
2026-03-07 17:06:00+00:00,67791.9,67792.0,67771.1,67777.3,14.846,1006207.9508
2026-03-07 17:07:00+00:00,67777.3,67789.2,67771.0,67776.6,32.86,2227106.7071
2026-03-07 17:08:00+00:00,67776.6,67795.4,67772.5,67785.6,4.621,313211.2235
2026-03-07 17:09:00+00:00,67785.6,67812.2,67781.1,67812.1,6.044,409729.172
2026-03-07 17:10:00+00:00,67812.1,67812.1,67789.8,67808.9,3.97,269172.1562
2026-03-07 17:11:00+00:00,67808.9,67808.9,67779.7,67784.4,3.899,264344.8588
2026-03-07 17:12:00+00:00,67784.4,67792.2,67776.6,67776.7,4.934,334442.2537
2026-03-07 17:13:00+00:00,67776.7,67806.8,67771.9,67806.7,9.125,618508.4021
2026-03-07 17:14:00+00:00,67806.7,67813.3,67802.8,67802.8,6.985,473649.3789
2026-03-07 17:15:00+00:00,67802.8,67833.8,67792.7,67805.1,16.036,1087528.9996
2026-03-07 17:16:00+00:00,67805.1,67816.4,67800.8,67811.0,5.952,403604.0231
2026-03-07 17:17:00+00:00,67811.0,67811.0,67788.1,67795.8,11.053,749341.8881
2026-03-07 17:18:00+00:00,67795.8,67795.8,67779.9,67781.7,9.369,635124.7364
2026-03-07 17:19:00+00:00,67781.7,67797.4,67781.7,67797.3,4.401,298344.7319
2026-03-07 17:20:00+00:00,67797.3,67838.5,67796.0,67838.5,12.537,850088.5863
2026-03-07 17:21:00+00:00,67838.5,67871.7,67837.4,67863.9,31.907,2164929.484
2026-03-07 17:22:00+00:00,67863.9,67899.9,67852.2,67895.1,44.919,3048982.175
2026-03-07 17:23:00+00:00,67895.1,67917.9,67875.0,67886.5,26.13,1774077.2889
2026-03-07 17:24:00+00:00,67886.5,67886.5,67856.8,67863.9,23.083,1566644.9367
2026-03-07 17:25:00+00:00,67863.9,67868.5,67855.8,67868.5,4.968,337133.3623
2026-03-07 17:26:00+00:00,67868.5,67875.6,67855.8,67860.6,5.276,358057.4082
2026-03-07 17:27:00+00:00,67860.6,67860.7,67845.4,67850.0,6.445,437296.0904
2026-03-07 17:28:00+00:00,67850.0,67850.1,67839.9,67839.9,2.581,175108.3558
2026-03-07 17:29:00+00:00,67839.9,67849.7,67839.9,67846.0,7.12,483060.9979
2026-03-07 17:30:00+00:00,67846.0,67846.0,67839.2,67840.7,5.034,341516.4489
2026-03-07 17:31:00+00:00,67840.7,67846.6,67839.0,67841.2,1.539,104408.5518
2026-03-07 17:32:00+00:00,67841.2,67845.9,67841.2,67845.9,3.601,244302.2974
2026-03-07 17:33:00+00:00,67845.9,67845.9,67834.4,67834.5,6.283,426225.713
2026-03-07 17:34:00+00:00,67834.5,67839.0,67834.4,67839.0,1.258,85336.102
2026-03-07 17:35:00+00:00,67839.0,67850.3,67834.3,67834.4,7.443,504954.6498
2026-03-07 17:36:00+00:00,67834.4,67846.3,67829.9,67840.8,19.752,1339894.414
2026-03-07 17:37:00+00:00,67840.8,67849.4,67836.2,67836.4,9.975,676720.0689
2026-03-07 17:38:00+00:00,67836.4,67852.0,67822.4,67839.0,37.726,2559213.7723
2026-03-07 17:39:00+00:00,67839.0,67845.4,67827.1,67844.7,12.181,826293.2806
2026-03-07 17:40:00+00:00,67844.7,67850.6,67835.3,67835.3,7.165,486086.5968
2026-03-07 17:41:00+00:00,67835.3,67847.5,67827.6,67846.3,2.695,182820.5634
2026-03-07 17:42:00+00:00,67846.3,67853.8,67843.4,67849.5,17.659,1198137.0157
2026-03-07 17:43:00+00:00,67849.5,67856.1,67849.4,67855.0,5.401,366474.5639
2026-03-07 17:44:00+00:00,67855.0,67855.0,67849.9,67850.0,3.538,240061.908
2026-03-07 17:45:00+00:00,67850.0,67850.0,67833.4,67833.4,5.406,366740.991
2026-03-07 17:46:00+00:00,67833.4,67839.4,67831.4,67839.4,3.235,219441.1194
2026-03-07 17:47:00+00:00,67839.4,67844.4,67839.3,67844.4,2.423,164382.4341
2026-03-07 17:48:00+00:00,67844.4,67844.4,67832.1,67835.1,3.652,247737.6641
2026-03-07 17:49:00+00:00,67835.1,67856.2,67835.0,67855.6,4.952,335966.7314
2026-03-07 17:50:00+00:00,67855.6,67855.6,67831.4,67841.1,20.872,1415979.7632
2026-03-07 17:51:00+00:00,67841.1,67844.5,67825.8,67827.1,13.948,946245.0007
2026-03-07 17:52:00+00:00,67827.1,67840.2,67827.1,67835.0,28.356,1923544.8885
2026-03-07 17:53:00+00:00,67835.0,67840.9,67826.4,67826.4,13.171,893488.8945
2026-03-07 17:54:00+00:00,67826.4,67849.4,67826.4,67849.3,5.629,381852.6051
2026-03-07 17:55:00+00:00,67849.3,67849.3,67833.0,67833.0,2.815,190967.3912
2026-03-07 17:56:00+00:00,67833.0,67835.0,67824.3,67827.8,5.628,381753.9482
2026-03-07 17:57:00+00:00,67827.8,67833.9,67750.3,67774.1,18.961,1285146.2165
2026-03-07 17:58:00+00:00,67774.1,67774.1,67730.8,67742.4,13.106,887817.0009
2026-03-07 17:59:00+00:00,67742.4,67758.5,67730.1,67751.7,11.941,809031.7725
2026-03-07 18:00:00+00:00,67751.7,67751.9,67706.9,67706.9,38.498,2607315.5757
2026-03-07 18:01:00+00:00,67706.9,67719.5,67672.2,67697.6,63.196,4278234.1019
2026-03-07 18:02:00+00:00,67697.6,67706.6,67428.1,67498.6,606.838,40988394.9275
2026-03-07 18:03:00+00:00,67498.6,67577.3,67485.7,67556.1,96.818,6539403.9861
2026-03-07 18:04:00+00:00,67556.1,67581.0,67555.8,67573.5,50.309,3399309.5965
2026-03-07 18:05:00+00:00,67573.5,67581.8,67543.6,67576.7,36.683,2478557.7349
2026-03-07 18:06:00+00:00,67576.7,67590.7,67553.2,67553.3,30.593,2067203.7457
2026-03-07 18:07:00+00:00,67553.3,67607.0,67553.3,67587.2,33.116,2238090.1201
2026-03-07 18:08:00+00:00,67587.2,67587.2,67541.0,67565.1,26.312,1777651.61
2026-03-07 18:09:00+00:00,67565.1,67593.6,67558.2,67582.2,21.342,1442150.5179
2026-03-07 18:10:00+00:00,67582.2,67624.9,67582.1,67605.9,58.221,3936211.2019
2026-03-07 18:11:00+00:00,67605.9,67605.9,67576.1,67600.3,33.562,2268572.1975
2026-03-07 18:12:00+00:00,67600.3,67600.4,67568.1,67596.6,17.569,1187378.2685
2026-03-07 18:13:00+00:00,67596.6,67596.6,67567.3,67579.3,6.238,421570.5153
2026-03-07 18:14:00+00:00,67579.3,67606.7,67579.2,67588.3,41.485,2803906.0214
2026-03-07 18:15:00+00:00,67588.3,67616.5,67581.5,67614.9,27.013,1826224.1339
2026-03-07 18:16:00+00:00,67614.9,67633.8,67614.2,67633.8,7.968,538805.3643
2026-03-07 18:17:00+00:00,67633.8,67663.6,67633.8,67646.5,15.882,1074498.2499
2026-03-07 18:18:00+00:00,67646.5,67670.3,67623.4,67623.4,10.535,712687.6712
2026-03-07 18:19:00+00:00,67623.4,67639.6,67576.1,67576.1,16.602,1122485.8574
2026-03-07 18:20:00+00:00,67576.1,67597.6,67547.4,67584.4,32.233,2178169.2666
2026-03-07 18:21:00+00:00,67584.4,67594.3,67563.2,67583.0,9.007,608664.7799
2026-03-07 18:22:00+00:00,67583.0,67637.7,67571.9,67633.1,28.992,1960361.3774
2026-03-07 18:23:00+00:00,67633.1,67655.0,67624.2,67636.2,18.721,1266414.3215
2026-03-07 18:24:00+00:00,67636.2,67640.2,67619.5,67619.6,7.204,487186.1193
2026-03-07 18:25:00+00:00,67619.6,67631.2,67601.7,67611.5,9.589,648376.435
2026-03-07 18:26:00+00:00,67611.5,67615.3,67576.7,67598.3,12.597,851469.6495
2026-03-07 18:27:00+00:00,67598.3,67602.5,67565.9,67580.8,25.775,1742009.8746
2026-03-07 18:28:00+00:00,67580.8,67591.7,67565.8,67567.6,38.386,2593930.2217
2026-03-07 18:29:00+00:00,67567.6,67620.6,67552.0,67620.5,26.617,1798660.0949
2026-03-07 18:30:00+00:00,67620.5,67625.9,67576.5,67576.6,23.059,1559062.6437
2026-03-07 18:31:00+00:00,67576.6,67576.6,67550.0,67561.0,11.7,790471.3987
2026-03-07 18:32:00+00:00,67561.0,67585.2,67561.0,67569.3,7.408,500585.0892
2026-03-07 18:33:00+00:00,67569.3,67569.4,67490.5,67503.3,51.318,3464933.8841
2026-03-07 18:34:00+00:00,67503.3,67506.1,67450.0,67498.3,66.663,4497982.5016
2026-03-07 18:35:00+00:00,67498.3,67525.0,67473.0,67473.0,27.059,1826586.7635
2026-03-07 18:36:00+00:00,67473.0,67509.9,67465.9,67492.7,43.971,2967205.9205
2026-03-07 18:37:00+00:00,67492.7,67516.9,67489.2,67498.7,14.648,988792.4925
2026-03-07 18:38:00+00:00,67498.7,67498.7,67475.0,67493.1,26.479,1787062.0145
2026-03-07 18:39:00+00:00,67493.1,67558.0,67493.1,67548.0,36.951,2495253.6239
2026-03-07 18:40:00+00:00,67548.0,67554.9,67538.6,67546.5,8.535,576525.0207
2026-03-07 18:41:00+00:00,67546.5,67579.2,67546.4,67568.8,17.191,1161402.3286
2026-03-07 18:42:00+00:00,67568.8,67575.2,67558.4,67575.2,5.882,397414.0326
2026-03-07 18:43:00+00:00,67575.2,67575.2,67566.2,67570.2,2.149,145209.9909
2026-03-07 18:44:00+00:00,67570.2,67630.6,67570.2,67627.1,16.66,1126284.4426
2026-03-07 18:45:00+00:00,67627.1,67630.6,67605.9,67605.9,12.501,845264.6837
2026-03-07 18:46:00+00:00,67605.9,67607.7,67575.9,67579.1,7.794,526791.2104
2026-03-07 18:47:00+00:00,67579.1,67595.7,67574.0,67584.4,13.877,937844.7425
2026-03-07 18:48:00+00:00,67584.4,67589.8,67571.6,67589.8,7.301,493399.5891
2026-03-07 18:49:00+00:00,67589.8,67632.1,67575.5,67627.4,46.214,3124611.4114
2026-03-07 18:50:00+00:00,67627.4,67632.0,67555.5,67569.3,26.466,1788648.9671
2026-03-07 18:51:00+00:00,67569.3,67569.3,67517.0,67528.9,18.752,1266301.8782
2026-03-07 18:52:00+00:00,67528.9,67541.2,67522.1,67540.2,7.804,527022.2635
2026-03-07 18:53:00+00:00,67540.2,67560.2,67540.1,67560.1,3.956,267244.3745
2026-03-07 18:54:00+00:00,67560.1,67573.1,67551.2,67554.4,5.179,349909.2103
2026-03-07 18:55:00+00:00,67554.4,67554.4,67543.4,67549.1,14.423,974230.2733
2026-03-07 18:56:00+00:00,67549.1,67562.8,67549.0,67555.5,7.351,496579.8031
2026-03-07 18:57:00+00:00,67555.5,67555.5,67527.4,67551.0,2.743,185258.5222
2026-03-07 18:58:00+00:00,67551.0,67563.1,67550.9,67563.1,2.174,146871.8104
2026-03-07 18:59:00+00:00,67563.1,67563.1,67530.2,67535.5,6.087,411158.6195
2026-03-07 19:00:00+00:00,67535.5,67535.6,67510.0,67510.0,8.088,546102.6799
2026-03-07 19:01:00+00:00,67510.0,67523.7,67491.1,67523.7,27.698,1869746.5738
2026-03-07 19:02:00+00:00,67523.7,67524.6,67491.1,67517.4,10.941,738591.245
2026-03-07 19:03:00+00:00,67517.4,67525.4,67491.1,67494.9,11.841,799325.5385
2026-03-07 19:04:00+00:00,67494.9,67501.5,67485.0,67494.4,13.444,907389.9652
2026-03-07 19:05:00+00:00,67494.4,67511.8,67494.4,67501.3,9.095,613961.7644
2026-03-07 19:06:00+00:00,67501.3,67501.3,67491.9,67495.4,7.149,482516.8741
2026-03-07 19:07:00+00:00,67495.4,67500.0,67478.5,67493.6,7.071,477231.7037
2026-03-07 19:08:00+00:00,67493.6,67536.4,67490.8,67536.4,4.816,325160.6939
2026-03-07 19:09:00+00:00,67536.4,67540.0,67475.5,67475.5,33.874,2287155.834
2026-03-07 19:10:00+00:00,67475.5,67517.7,67468.5,67516.1,18.503,1248871.1734
2026-03-07 19:11:00+00:00,67516.1,67526.3,67516.1,67520.4,2.535,171168.2279
2026-03-07 19:12:00+00:00,67520.4,67530.7,67514.3,67525.0,3.368,227416.1923
2026-03-07 19:13:00+00:00,67525.0,67529.8,67509.5,67509.5,4.122,278336.4255
2026-03-07 19:14:00+00:00,67509.5,67516.7,67470.0,67470.0,9.1,614164.6562
2026-03-07 19:15:00+00:00,67470.0,67510.1,67470.0,67510.1,14.163,955905.0569
2026-03-07 19:16:00+00:00,67510.1,67528.7,67502.8,67507.6,8.194,553233.5285
2026-03-07 19:17:00+00:00,67507.6,67508.9,67503.6,67503.7,6.676,450661.3102
2026-03-07 19:18:00+00:00,67503.7,67503.7,67432.0,67449.8,114.475,7723107.8511
2026-03-07 19:19:00+00:00,67449.8,67449.8,67216.1,67334.2,948.003,63824770.8087
2026-03-07 19:20:00+00:00,67334.2,67433.6,67334.2,67421.0,90.888,6124142.2715
2026-03-07 19:21:00+00:00,67421.0,67449.9,67391.3,67436.4,48.062,3240472.3635
2026-03-07 19:22:00+00:00,67436.4,67452.9,67417.6,67417.6,21.028,1418036.0108
2026-03-07 19:23:00+00:00,67417.6,67421.0,67365.5,67389.5,27.436,1848885.5395
2026-03-07 19:24:00+00:00,67389.5,67399.9,67280.0,67284.4,69.178,4658353.4571
2026-03-07 19:25:00+00:00,67284.4,67365.0,67284.4,67348.1,61.465,4139603.5001
2026-03-07 19:26:00+00:00,67348.1,67350.2,67278.6,67281.0,31.694,2133537.4778
2026-03-07 19:27:00+00:00,67281.0,67307.5,67156.0,67210.9,283.084,19025549.7485
2026-03-07 19:28:00+00:00,67210.9,67231.3,67139.2,67207.7,224.036,15055276.4658
2026-03-07 19:29:00+00:00,67207.7,67207.8,67164.0,67190.5,67.162,4512872.112
2026-03-07 19:30:00+00:00,67190.5,67235.0,67190.5,67208.5,49.241,3309629.2839
2026-03-07 19:31:00+00:00,67208.5,67258.6,67205.1,67216.2,35.219,2367815.5537
2026-03-07 19:32:00+00:00,67216.2,67234.1,67151.8,67234.1,112.776,7576746.0593
2026-03-07 19:33:00+00:00,67234.1,67272.3,67213.2,67257.1,43.159,2902638.031
2026-03-07 19:34:00+00:00,67257.1,67313.8,67191.2,67191.2,67.482,4538587.3775
2026-03-07 19:35:00+00:00,67191.2,67275.2,67173.3,67255.6,41.279,2775123.9706
2026-03-07 19:36:00+00:00,67255.6,67276.1,67254.2,67270.1,11.424,768432.8897
2026-03-07 19:37:00+00:00,67270.1,67306.4,67270.1,67284.0,21.115,1420970.5122
2026-03-07 19:38:00+00:00,67284.0,67290.1,67265.0,67270.4,16.433,1105505.769
2026-03-07 19:39:00+00:00,67270.4,67292.3,67250.0,67258.2,100.793,6780764.8743
2026-03-07 19:40:00+00:00,67258.2,67303.0,67251.9,67298.3,14.819,997052.9677
2026-03-07 19:41:00+00:00,67298.3,67306.4,67205.3,67220.3,82.368,5540613.7691
2026-03-07 19:42:00+00:00,67220.3,67253.6,67220.3,67253.6,10.388,698397.5342
2026-03-07 19:43:00+00:00,67253.6,67278.6,67253.5,67276.0,24.763,1665608.4719
2026-03-07 19:44:00+00:00,67276.0,67276.4,67179.5,67189.3,48.859,3283637.4515
2026-03-07 19:45:00+00:00,67189.3,67241.9,67179.7,67230.3,21.129,1420108.7446
2026-03-07 19:46:00+00:00,67230.3,67236.8,67208.9,67219.6,9.155,615392.2756
2026-03-07 19:47:00+00:00,67219.6,67247.5,67215.3,67230.3,80.521,5413331.7428
2026-03-07 19:48:00+00:00,67230.3,67230.3,67185.1,67185.1,13.902,934155.2268
2026-03-07 19:49:00+00:00,67185.1,67193.9,67139.2,67147.7,123.391,8288096.5394
2026-03-07 19:50:00+00:00,67147.7,67152.3,66943.0,66963.9,1112.177,74553828.5052
2026-03-07 19:51:00+00:00,66963.9,67055.3,66944.5,67025.2,180.708,12108645.3972
2026-03-07 19:52:00+00:00,67025.2,67072.6,66982.5,66992.0,90.664,6078295.3582
2026-03-07 19:53:00+00:00,66992.0,67050.8,66950.0,66952.5,64.769,4339861.3458
2026-03-07 19:54:00+00:00,66952.5,67010.5,66952.5,66992.0,68.279,4574042.0004
2026-03-07 19:55:00+00:00,66992.0,67030.9,66885.4,66970.2,334.216,22374481.784
2026-03-07 19:56:00+00:00,66970.2,67011.8,66970.2,67011.8,108.478,7267416.2478
2026-03-07 19:57:00+00:00,67011.8,67085.9,67011.8,67072.1,93.023,6237474.0681
2026-03-07 19:58:00+00:00,67072.1,67109.0,67039.1,67056.5,84.534,5669772.1721
2026-03-07 19:59:00+00:00,67056.5,67064.8,67035.3,67044.1,20.12,1349152.8603
2026-03-07 20:00:00+00:00,67044.1,67115.7,67031.1,67083.2,59.564,3995311.1493
2026-03-07 20:01:00+00:00,67083.2,67096.5,67065.6,67096.5,48.587,3259129.6862
2026-03-07 20:02:00+00:00,67096.5,67122.2,67076.0,67122.1,31.025,2082078.2242
2026-03-07 20:03:00+00:00,67122.1,67160.0,67118.3,67152.0,57.354,3850390.597
2026-03-07 20:04:00+00:00,67152.0,67172.2,67146.2,67152.1,40.526,2721636.0965
2026-03-07 20:05:00+00:00,67152.1,67194.5,67140.9,67173.4,75.694,5083993.5064
2026-03-07 20:06:00+00:00,67173.4,67205.1,67165.8,67200.9,41.146,2764418.4534
2026-03-07 20:07:00+00:00,67200.9,67230.0,67197.6,67212.7,42.928,2885463.4901
2026-03-07 20:08:00+00:00,67212.7,67230.0,67195.6,67212.6,24.674,1658433.5942
2026-03-07 20:09:00+00:00,67212.6,67212.6,67150.2,67150.3,20.954,1407615.9848
2026-03-07 20:10:00+00:00,67150.3,67227.0,67150.0,67227.0,13.866,931478.3323
2026-03-07 20:11:00+00:00,67227.0,67265.7,67220.4,67235.9,49.675,3340306.0911
2026-03-07 20:12:00+00:00,67235.9,67250.0,67235.8,67250.0,11.905,800584.0582
2026-03-07 20:13:00+00:00,67250.0,67250.0,67225.4,67228.2,12.547,843650.1869
2026-03-07 20:14:00+00:00,67228.2,67231.3,67204.8,67205.9,10.56,709779.4602
2026-03-07 20:15:00+00:00,67205.9,67222.9,67183.2,67188.0,21.353,1435010.3567
2026-03-07 20:16:00+00:00,67188.0,67216.1,67171.6,67216.1,19.594,1316399.745
2026-03-07 20:17:00+00:00,67216.1,67259.1,67216.1,67253.0,26.385,1774316.423
2026-03-07 20:18:00+00:00,67253.0,67253.1,67225.8,67225.9,8.08,543313.0088
2026-03-07 20:19:00+00:00,67225.9,67242.6,67213.4,67213.4,18.431,1239268.7001
2026-03-07 20:20:00+00:00,67213.4,67215.2,67151.1,67165.5,45.222,3038235.7754
2026-03-07 20:21:00+00:00,67165.5,67219.6,67165.4,67219.5,25.063,1684115.2144
2026-03-07 20:22:00+00:00,67219.5,67219.6,67167.0,67174.4,22.562,1516107.8151
2026-03-07 20:23:00+00:00,67174.4,67215.2,67174.3,67207.8,19.438,1306376.0235
2026-03-07 20:24:00+00:00,67207.8,67245.9,67190.2,67238.4,15.608,1049079.251
2026-03-07 20:25:00+00:00,67238.4,67239.2,67212.4,67228.5,4.473,300685.2692
2026-03-07 20:26:00+00:00,67228.5,67235.5,67221.7,67235.5,4.465,300186.415
2026-03-07 20:27:00+00:00,67235.5,67249.0,67235.5,67245.1,6.279,422222.5627
2026-03-07 20:28:00+00:00,67245.1,67266.7,67245.1,67264.1,25.487,1714154.5034
2026-03-07 20:29:00+00:00,67264.1,67268.9,67208.5,67208.5,13.838,930639.0798
2026-03-07 20:30:00+00:00,67208.5,67244.5,67208.5,67244.5,6.367,428062.7272
2026-03-07 20:31:00+00:00,67244.5,67244.5,67209.7,67223.5,10.728,721136.72
2026-03-07 20:32:00+00:00,67223.5,67233.9,67223.5,67228.4,4.487,301646.8035
2026-03-07 20:33:00+00:00,67228.4,67245.2,67228.4,67232.6,5.418,364286.8869
2026-03-07 20:34:00+00:00,67232.6,67277.7,67232.6,67236.0,47.473,3193353.2494
2026-03-07 20:35:00+00:00,67236.0,67286.8,67233.0,67273.9,40.249,2707011.4549
2026-03-07 20:36:00+00:00,67273.9,67280.0,67254.2,67280.0,8.81,592599.893
2026-03-07 20:37:00+00:00,67280.0,67320.0,67279.9,67291.5,71.908,4839441.4339
2026-03-07 20:38:00+00:00,67291.5,67373.9,67291.5,67367.9,74.554,5020471.5964
2026-03-07 20:39:00+00:00,67367.9,67368.0,67335.8,67342.6,71.121,4789703.5692
2026-03-07 20:40:00+00:00,67342.6,67384.8,67342.6,67360.0,56.234,3788640.4585
2026-03-07 20:41:00+00:00,67360.0,67368.0,67356.8,67368.0,4.161,280283.4969
2026-03-07 20:42:00+00:00,67368.0,67387.5,67350.0,67387.5,20.545,1384002.0609
2026-03-07 20:43:00+00:00,67387.5,67389.2,67350.1,67353.0,15.073,1015420.3099
2026-03-07 20:44:00+00:00,67353.0,67377.2,67353.0,67357.9,8.721,587471.217
2026-03-07 20:45:00+00:00,67357.9,67380.0,67357.9,67376.4,11.846,798063.912
2026-03-07 20:46:00+00:00,67376.4,67378.7,67362.1,67370.0,12.437,837855.2877
2026-03-07 20:47:00+00:00,67370.0,67383.0,67340.5,67343.4,37.776,2544379.537
2026-03-07 20:48:00+00:00,67343.4,67350.0,67332.4,67350.0,22.031,1483554.2051
2026-03-07 20:49:00+00:00,67350.0,67367.7,67333.8,67356.8,32.856,2212956.6333
2026-03-07 20:50:00+00:00,67356.8,67359.0,67263.3,67309.7,65.088,4379882.2239
2026-03-07 20:51:00+00:00,67309.7,67333.8,67309.6,67330.2,14.333,964983.9496
2026-03-07 20:52:00+00:00,67330.2,67346.8,67316.8,67343.9,8.726,587612.0671
2026-03-07 20:53:00+00:00,67343.9,67359.4,67330.4,67343.8,11.151,750968.0142
2026-03-07 20:54:00+00:00,67343.8,67385.3,67335.1,67380.6,9.534,642297.4017
2026-03-07 20:55:00+00:00,67380.6,67400.0,67336.7,67369.7,48.416,3262166.4667
2026-03-07 20:56:00+00:00,67369.7,67370.0,67355.6,67370.0,3.898,262588.8935
2026-03-07 20:57:00+00:00,67370.0,67385.5,67349.4,67354.0,35.1,2364788.2281
2026-03-07 20:58:00+00:00,67354.0,67373.0,67354.0,67362.6,4.182,281717.7392
2026-03-07 20:59:00+00:00,67362.6,67362.7,67335.5,67356.4,7.643,514766.6149
2026-03-07 21:00:00+00:00,67356.4,67403.7,67328.4,67392.7,94.417,6360473.2165
2026-03-07 21:01:00+00:00,67392.7,67411.7,67350.4,67350.4,24.08,1622495.4764
2026-03-07 21:02:00+00:00,67350.4,67350.4,67298.6,67318.1,20.796,1399902.5324
2026-03-07 21:03:00+00:00,67318.1,67332.6,67318.0,67330.4,9.965,670913.8498
2026-03-07 21:04:00+00:00,67330.4,67381.6,67330.3,67380.8,16.292,1097225.9161
2026-03-07 21:05:00+00:00,67380.8,67380.8,67350.7,67360.1,13.945,939456.1111
2026-03-07 21:06:00+00:00,67360.1,67400.0,67353.7,67380.6,25.494,1717999.2653
2026-03-07 21:07:00+00:00,67380.6,67380.6,67351.6,67369.1,10.149,683706.0237
2026-03-07 21:08:00+00:00,67369.1,67385.8,67360.7,67378.5,13.577,914770.9612
2026-03-07 21:09:00+00:00,67378.5,67412.0,67371.0,67408.6,10.816,728877.2937
2026-03-07 21:10:00+00:00,67408.6,67410.7,67389.1,67410.7,13.703,923590.3652
2026-03-07 21:11:00+00:00,67410.7,67434.2,67394.6,67403.3,20.725,1397247.9089
2026-03-07 21:12:00+00:00,67403.3,67431.5,67399.3,67430.1,10.103,681122.7514
2026-03-07 21:13:00+00:00,67430.1,67442.9,67390.0,67404.7,90.796,6121935.6053
2026-03-07 21:14:00+00:00,67404.7,67404.7,67360.7,67365.1,21.881,1474279.3186
2026-03-07 21:15:00+00:00,67365.1,67408.2,67362.4,67389.2,22.986,1549161.0199
2026-03-07 21:16:00+00:00,67389.2,67413.1,67381.0,67413.1,8.913,600647.3186
2026-03-07 21:17:00+00:00,67413.1,67429.2,67400.0,67425.5,3.262,219887.8595
2026-03-07 21:18:00+00:00,67425.5,67443.0,67425.5,67429.2,23.421,1579382.2231
2026-03-07 21:19:00+00:00,67429.2,67429.3,67355.1,67362.4,15.831,1066897.2999
2026-03-07 21:20:00+00:00,67362.4,67417.6,67351.9,67391.9,42.553,2867528.426
2026-03-07 21:21:00+00:00,67391.9,67412.7,67391.9,67407.7,9.571,645142.0904
2026-03-07 21:22:00+00:00,67407.7,67410.9,67392.0,67409.0,5.66,381507.8712
2026-03-07 21:23:00+00:00,67409.0,67409.0,67387.3,67402.6,6.695,451235.3049
2026-03-07 21:24:00+00:00,67402.6,67415.7,67402.6,67406.1,2.914,196422.3062
2026-03-07 21:25:00+00:00,67406.1,67435.6,67406.1,67433.5,3.732,251584.8488
2026-03-07 21:26:00+00:00,67433.5,67443.3,67430.2,67437.8,6.6,445081.3087
2026-03-07 21:27:00+00:00,67437.8,67437.8,67433.1,67433.1,3.651,246202.2983
2026-03-07 21:28:00+00:00,67433.1,67449.3,67433.1,67445.0,20.931,1411712.2285
2026-03-07 21:29:00+00:00,67445.0,67445.0,67413.5,67415.5,12.767,860927.4855
2026-03-07 21:30:00+00:00,67415.5,67415.6,67406.6,67414.8,3.027,204055.5791
2026-03-07 21:31:00+00:00,67414.8,67414.8,67317.4,67335.5,39.586,2666107.0391
2026-03-07 21:32:00+00:00,67335.5,67354.9,67331.8,67354.9,34.075,2294575.3764
2026-03-07 21:33:00+00:00,67354.9,67379.8,67354.9,67374.1,2.63,177162.5698
2026-03-07 21:34:00+00:00,67374.1,67427.9,67374.0,67374.4,78.885,5317904.6501
2026-03-07 21:35:00+00:00,67374.4,67374.4,67270.0,67277.5,55.657,3745474.927
2026-03-07 21:36:00+00:00,67277.5,67290.0,67257.5,67266.7,20.37,1370490.3711
2026-03-07 21:37:00+00:00,67266.7,67273.3,67234.6,67246.3,41.05,2760611.8364
2026-03-07 21:38:00+00:00,67246.3,67264.6,67242.3,67255.4,7.885,530294.0305
2026-03-07 21:39:00+00:00,67255.4,67316.0,67255.3,67288.5,58.221,3917262.4615
2026-03-07 21:40:00+00:00,67288.5,67306.1,67283.3,67291.7,4.603,309759.4892
2026-03-07 21:41:00+00:00,67291.7,67291.8,67271.7,67279.4,2.765,186035.0666
2026-03-07 21:42:00+00:00,67279.4,67311.3,67279.4,67300.9,4.156,279690.3475
2026-03-07 21:43:00+00:00,67300.9,67322.8,67300.9,67322.8,4.075,274314.6636
2026-03-07 21:44:00+00:00,67322.8,67339.8,67322.7,67331.9,3.939,265225.9914
